odist			pdist			force			mass			E0          				E0-E(CC)			E0-E(CC)-E(osz)	
0.0			12.2			1.0			1.0			0.5822223008522963	0.5002550877375422	0.0002550877375422367	
0.0			12.3			1.0			1.0			0.5815498754676862	0.5002490624595561	0.0002490624595561375	
0.0			12.4			1.0			1.0			0.5808883868243857	0.5002432255340631	0.00024322553406308511	
0.0			12.5			1.0			1.0			0.5802375696558266	0.5002375696558267	0.00023756965582666378	
0.0			12.6			1.0			1.0			0.5795971672222762	0.5002320878571969	0.00023208785719686098	
0.0			12.7			1.0			1.0			0.5789669309702703	0.5002267734899554	0.0002267734899553675	
0.0			12.8			1.0			1.0			0.5783466202081926	0.5002216202081926	0.00022162020819260775	
0.0			12.9			1.0			1.0			0.5777360017975774	0.5002166219526162	0.00021662195261618056	
0.0			13.0			1.0			1.0			0.577134849858553	0.500211772935476	0.00021177293547602893	
0.0			13.1			1.0			1.0			0.5765429454889589	0.5002070676263635	0.00020706762636346632	
0.0			13.2			1.0			1.0			0.5759600764966599	0.5002025007390841	0.00020250073908412158	
0.0			13.3			1.0			1.0			0.5753860371439358	0.5001980672191237	0.00019806721912374314	
0.0			13.4			1.0			1.0			0.57482062790359	0.5001937622319482	0.00019376223194822462	
0.0			13.5			1.0			1.0			0.5742636552258032	0.5001895811517292	0.000189581151729179	
0.0			13.6			1.0			1.0			0.5737149313159051	0.5001855195511993	0.00018551955119927577	
0.0			13.7			1.0			1.0			0.5731742739213683	0.5001815731914413	0.0001815731914412977	
0.0			13.8			1.0			1.0			0.5726415061288863	0.5001777380129443	0.00017773801294429514	
0.0			13.9			1.0			1.0			0.5721164561696213	0.5001740101264558	0.0001740101264557925	
0.0			14.0			1.0			1.0			0.5715989572336004	0.500170385805029	0.00017038580502903855	
0.0			14.1			1.0			1.0			0.5710888472915912	0.5001668614759883	0.00016686147598832246	
0.0			14.2			1.0			1.0			0.5705859689248003	0.5001634337135327	0.000163433713532668	
0.0			14.3			1.0			1.0			0.5700901691619199	0.50016009923185	0.0001600992318500083	
0.0			14.4			1.0			1.0			0.569601299322815	0.5001568548783706	0.00015685487837058254	
0.0			14.5			1.0			1.0			0.5691192148689581	0.5001536976275788	0.00015369762757877492	
0.0			14.6			1.0			1.0			0.5686437752599041	0.5001506245749725	0.00015062457497250215	
0.0			14.7			1.0			1.0			0.5681748438160228	0.5001476329316691	0.00014763293166908387	
0.0			14.8			1.0			1.0			0.5677122875863211	0.5001447200187535	0.00014472001875354135	
0.0			14.9			1.0			1.0			0.5672559772223115	0.5001418832625799	0.00014188326257991157	
0.0			15.0			1.0			1.0			0.5668057868564452	0.5001391201897786	0.00013912018977857432	
0.0			15.1			1.0			1.0			0.5663615939856426	0.5001364284227287	0.00013642842272865163	
0.0			15.2			1.0			1.0			0.5659232793595947	0.5001338056753842	0.00013380567538423538	
0.0			15.3			1.0			1.0			0.5654907268732261	0.5001312497490431	0.00013124974904310527	
0.0			15.4			1.0			1.0			0.5650638234636093	0.5001287585285443	0.000128758528544326	
0.0			15.5			1.0			1.0			0.5646424590108917	0.5001263299786336	0.00012632997863359918	
0.0			15.6			1.0			1.0			0.5642265262428885	0.5001239621403244	0.00012396214032439623	
0.0			15.7			1.0			1.0			0.5638159206436697	0.5001216531277461	0.00012165312774614634	
0.0			15.8			1.0			1.0			0.5634105403654175	0.5001194011249112	0.00011940112491115595	
0.0			15.9			1.0			1.0			0.5630102861437307	0.5001172043827244	0.00011720438272444511	
0.0			16.0			1.0			1.0			0.5626150612159284	0.5001150612159284	0.00011506121592841367	
0.0			16.1			1.0			1.0			0.5622247712430617	0.5001129700008257	0.00011297000082566289	
0.0			16.2			1.0			1.0			0.5618393242340454	0.5001109291723169	0.00011092917231692034	
0.0			16.3			1.0			1.0			0.5614586304730311	0.5001089372214974	0.00010893722149740714	
0.0			16.4			1.0			1.0			0.5610826024495696	0.500106992693472	0.00010699269347203	
0.0			16.5			1.0			1.0			0.5607111547910251	0.5001050941849645	0.00010509418496451595	
0.0			16.6			1.0			1.0			0.5603442041976754	0.5001032403422537	0.0001032403422537298	
0.0			16.7			1.0			1.0			0.5599816693801145	0.5001014298591564	0.0001014298591563989	
0.0			16.8			1.0			1.0			0.5596234709988899	0.5000996614750803	9.966147508033707e-5	
0.0			16.9			1.0			1.0			0.5592695316061718	0.5000979339730357	9.793397303570206e-5	
0.0			17.0			1.0			1.0			0.5589197755899598	0.500096246178195	9.624617819503634e-5	
0.0			17.1			1.0			1.0			0.5585741291197227	0.50009459695598	9.459695598001971e-5	
0.0			17.2			1.0			1.0			0.5582325200940721	0.5000929852103512	9.29852103511708e-5	
0.0			17.3			1.0			1.0			0.557894878090728	0.5000914098826356	9.140988263556249e-5	
0.0			17.4			1.0			1.0			0.5575611343176067	0.5000898699497905	8.986994979054419e-5	
0.0			17.5			1.0			1.0			0.5572312215658499	0.5000883644229928	8.836442299275937e-5	
0.0			17.6			1.0			1.0			0.5569050741647139	0.5000868923465321	8.68923465321414e-5	
0.0			17.7			1.0			1.0			0.5565826279374644	0.5000854527962214	8.5452796221408e-5	
0.0			17.8			1.0			1.0			0.5562638201593615	0.5000840448784626	8.404487846258579e-5	
0.0			17.9			1.0			1.0			0.55594858951673	0.5000826677290204	8.266772902043584e-5	
0.0			18.0			1.0			1.0			0.5556368760671766	0.500081320511621	8.132051162101916e-5	
0.0			18.1			1.0			1.0			0.5553286212019228	0.5000800024173925	8.000241739247738e-5	
0.0			18.2			1.0			1.0			0.5550237676083452	0.5000787126632902	7.871266329018134e-5	
0.0			18.3			1.0			1.0			0.5547222592348913	0.5000774504917219	7.745049172191987e-5	
0.0			18.4			1.0			1.0			0.5544240412559308	0.5000762151689743	7.621516897426961e-5	
0.0			18.5			1.0			1.0			0.5541290600388877	0.5000750059848337	7.500598483367593e-5	
0.0			18.6			1.0			1.0			0.5538372631115553	0.5000738222513403	7.38222513403386e-5	
0.0			18.7			1.0			1.0			0.5535485991312448	0.5000726633023678	7.26633023677703e-5	
0.0			18.8			1.0			1.0			0.5532630178541493	0.5000715284924472	7.152849244718151e-5	
0.0			18.9			1.0			1.0			0.5529804701061849	0.500070417196132	7.041719613198882e-5	
0.0			19.0			1.0			1.0			0.5527009077549012	0.5000693288075329	6.932880753285353e-5	
0.0			19.1			1.0			1.0			0.5524242836817042	0.5000682627392958	6.826273929583238e-5	
0.0			19.2			1.0			1.0			0.5521505517552896	0.5000672184219562	6.721842195622774e-5	
0.0			19.3			1.0			1.0			0.551879666806137	0.5000661953035463	6.619530354634584e-5	
0.0			19.4			1.0			1.0			0.5516115846013872	0.5000651928488098	6.519284880979193e-5	
0.0			19.5			1.0			1.0			0.5513462618205288	0.5000642105384775	6.42105384774938e-5	
0.0			19.6			1.0			1.0			0.5510836560322665	0.5000632478690012	6.324786900124835e-5	
0.0			19.7			1.0			1.0			0.5508237256716715	0.5000623043518745	6.230435187448702e-5	
0.0			19.8			1.0			1.0			0.5505664300180761	0.5000613795130257	6.137951302565003e-5	
0.0			19.9			1.0			1.0			0.5503117291738926	0.5000604728924856	6.0472892485563534e-5	
0.0			20.0			1.0			1.0			0.5500595840436339	0.5000595840436338	5.9584043633820194e-5	
0.0			20.1			1.0			1.0			0.5498099563143337	0.5000587125332392	5.8712533239191345e-5	
0.0			20.2			1.0			1.0			0.5495628084354075	0.500057857940358	5.7857940357952664e-5	
0.0			20.3			1.0			1.0			0.5493181036002518	0.5000570198564094	5.7019856409379344e-5	
0.0			20.4			1.0			1.0			0.5490758057278295	0.5000561978846922	5.619788469224396e-5	
0.0			20.5			1.0			1.0			0.5488358794445729	0.5000553916396948	5.5391639694812866e-5	
0.0			20.6			1.0			1.0			0.548598290067347	0.5000546007469586	5.4600746958621826e-5	
0.0			20.7			1.0			1.0			0.548363003586779	0.5000538248428177	5.3824842817684626e-5	
0.0			20.8			1.0			1.0			0.5481299866507636	0.5000530635738405	5.306357384049498e-5	
0.0			20.9			1.0			1.0			0.547899206548526	0.5000523165963728	5.23165963728367e-5	
0.0			21.0			1.0			1.0			0.5476706311957447	0.500051583576697	5.158357669698965e-5	
0.0			21.1			1.0			1.0			0.547444229119022	0.500050864190112	5.0864190112021035e-5	
0.0			21.2			1.0			1.0			0.5472199694419855	0.5000501581212308	5.0158121230770014e-5	
0.0			21.3			1.0			1.0			0.5469978218706455	0.5000494650631337	4.946506313374677e-5	
0.0			21.4			1.0			1.0			0.5467777566801081	0.5000487847174913	4.878471749125701e-5	
0.0			21.5			1.0			1.0			0.5465597447010926	0.5000481167941159	4.811679411587111e-5	
0.0			21.6			1.0			1.0			0.5463437573069538	0.5000474610106576	4.746101065755681e-5	
0.0			21.7			1.0			1.0			0.5461297664013562	0.5000468170926005	4.681709260045963e-5	
0.0			21.8			1.0			1.0			0.5459177444056855	0.500046184772658	4.618477265805332e-5	
0.0			21.9			1.0			1.0			0.5457076642475399	0.5000455637909189	4.556379091891216e-5	
0.0			22.0			1.0			1.0			0.545499499348808	0.5000449538942626	4.495389426262264e-5	
0.0			22.1			1.0			1.0			0.5452932236146841	0.5000443548364036	4.435483640363724e-5	
0.0			22.2			1.0			1.0			0.5450888114226107	0.5000437663775656	4.376637756564605e-5	
0.0			22.3			1.0			1.0			0.5448862376117498	0.5000431882843955	4.318828439553446e-5	
0.0			22.4			1.0			1.0			0.5446854774724451	0.500042620329588	4.262032958801676e-5	
0.0			22.5			1.0			1.0			0.5444865067362792	0.5000420622918348	4.2062291834787935e-5	
0.0			22.6			1.0			1.0			0.5442893015662364	0.500041513955617	4.151395561702298e-5	
0.0			22.7			1.0			1.0			0.5440938385470209	0.5000409751108975	4.0975110897512046e-5	
0.0			22.8			1.0			1.0			0.5439000946759807	0.5000404455531736	4.044555317361809e-5	
0.0			22.9			1.0			1.0			0.5437080473540736	0.5000399250833313	3.992508333128253e-5	
0.0			23.0			1.0			1.0			0.5435176743765622	0.500039413506997	3.941350699698809e-5	
0.0			23.1			1.0			1.0			0.5433289539251736	0.5000389106351303	3.891063513028481e-5	
0.0			23.2			1.0			1.0			0.5431418645592387	0.5000384162833766	3.841628337664105e-5	
0.0			23.3			1.0			1.0			0.5429563852075439	0.5000379302719216	3.793027192156018e-5	
0.0			23.4			1.0			1.0			0.5427724951607313	0.5000374524256886	3.7452425688644375e-5	
0.0			23.5			1.0			1.0			0.5425901740631578	0.5000369825737961	3.698257379614045e-5	
0.0			23.6			1.0			1.0			0.5424094019057107	0.5000365205497785	3.6520549778540357e-5	
0.0			23.7			1.0			1.0			0.5422301590183237	0.5000360661913195	3.606619131946154e-5	
0.0			23.8			1.0			1.0			0.5420524260627017	0.5000356193400126	3.561934001261591e-5	
0.0			23.9			1.0			1.0			0.541876184025447	0.5000351798413466	3.5179841346599794e-5	
0.0			24.0			1.0			1.0			0.5417014142115463	0.5000347475448796	3.4747544879643044e-5	
0.0			24.1			1.0			1.0			0.541528098237174	0.500034322303564	3.4322303564038315e-5	
0.0			24.2			1.0			1.0			0.5413562180235574	0.5000339039739706	3.3903973970628165e-5	
0.0			24.3			1.0			1.0			0.5411857557907738	0.5000334924162881	3.3492416288138926e-5	
0.0			24.4			1.0			1.0			0.5410166940513688	0.5000330874939917	3.3087493991668104e-5	
0.0			24.5			1.0			1.0			0.5408490156045416	0.5000326890739293	3.2689073929281776e-5	
0.0			24.6			1.0			1.0			0.5406827035301156	0.5000322970260506	3.229702605056506e-5	
0.0			24.7			1.0			1.0			0.5405177411829587	0.5000319112234445	3.191122344448072e-5	
0.0			24.8			1.0			1.0			0.5403541121874262	0.500031531542265	3.1531542264984225e-5	
0.0			24.9			1.0			1.0			0.5401918004317598	0.5000311578614787	3.115786147867006e-5	
0.0			25.0			1.0			1.0			0.5400307900630394	0.5000307900630394	3.079006303940979e-5	
0.0			25.1			1.0			1.0			0.5398710654819068	0.5000304280317076	3.0428031707607772e-5	
0.0			25.2			1.0			1.0			0.5397126113373276	0.500030071654788	3.0071654787966473e-5	
0.0			25.3			1.0			1.0			0.539555412521948	0.5000297208223433	2.9720822343315412e-5	
0.0			25.4			1.0			1.0			0.5393994541670701	0.5000293754269126	2.9375426912614522e-5	
0.0			25.5			1.0			1.0			0.5392447216381469	0.5000290353636371	2.9035363637075484e-5	
0.0			25.6			1.0			1.0			0.5390912005298931	0.5000287005298931	2.8700529893121995e-5	
0.0			25.7			1.0			1.0			0.5389388766621974	0.5000283708256216	2.8370825621570894e-5	
0.0			25.8			1.0			1.0			0.5387877360753444	0.5000280461528638	2.8046152863780982e-5	
0.0			25.9			1.0			1.0			0.5386377650261577	0.500027726416119	2.7726416119033814e-5	
0.0			26.0			1.0			1.0			0.5384889499833118	0.5000274115217733	2.7411521773323955e-5	
0.0			26.1			1.0			1.0			0.5383412776238434	0.5000271013786327	2.7101378632710116e-5	
0.0			26.2			1.0			1.0			0.5381947348286165	0.5000267958973188	2.6795897318798723e-5	
0.0			26.3			1.0			1.0			0.538049308678804	0.500026494990591	2.6494990591041656e-5	
0.0			26.4			1.0			1.0			0.5379049864519114	0.5000261985731236	2.6198573123581426e-5	
0.0			26.5			1.0			1.0			0.5377617556180958	0.500025906561492	2.5906561492039515e-5	
0.0			26.6			1.0			1.0			0.5376196038365385	0.5000256188741325	2.5618874132549152e-5	
0.0			26.7			1.0			1.0			0.5374785189519091	0.5000253354313099	2.533543130989191e-5	
0.0			26.8			1.0			1.0			0.5373384889908404	0.5000250561550195	2.505615501946501e-5	
0.0			26.9			1.0			1.0			0.5371995021584501	0.500024780968859	2.4780968859050567e-5	
0.0			27.0			1.0			1.0			0.5370615468354141	0.5000245097983771	2.450979837709255e-5	
0.0			27.1			1.0			1.0			0.5369246115741276	0.5000242425704375	2.424257043753819e-5	
0.0			27.2			1.0			1.0			0.5367886850961225	0.5000239792137696	2.3979213769620422e-5	
0.0			27.3			1.0			1.0			0.5366537562885039	0.5000237196584673	2.371965846725832e-5	
0.0			27.4			1.0			1.0			0.5365198142011731	0.5000234638362097	2.3463836209658417e-5	
0.0			27.5			1.0			1.0			0.536386848043578	0.5000232116799416	2.3211679941570473e-5	
0.0			27.6			1.0			1.0			0.5362548471823914	0.5000229631244203	2.2963124420294356e-5	
0.0			27.7			1.0			1.0			0.5361238011380599	0.500022718105569	2.2718105568975133e-5	
0.0			27.8			1.0			1.0			0.5359936995822183	0.5000224765606356	2.2476560635587006e-5	
0.0			27.9			1.0			1.0			0.5358645323351064	0.5000222384282964	2.22384282964061e-5	
0.0			28.0			1.0			1.0			0.5357362893627249	0.5000220036484392	2.2003648439183898e-5	
0.0			28.1			1.0			1.0			0.5356089607743888	0.5000217721622892	2.177216228915757e-5	
0.0			28.2			1.0			1.0			0.535482536820167	0.5000215439123655	2.1543912365529216e-5	
0.0			28.3			1.0			1.0			0.5353570078881766	0.5000213188422402	2.131884224021441e-5	
0.0			28.4			1.0			1.0			0.5352323645023684	0.5000210968967347	2.1096896734684734e-5	
0.0			28.5			1.0			1.0			0.535108597320002	0.5000208780217564	2.087802175643194e-5	
0.0			28.6			1.0			1.0			0.5349856971294118	0.5000206621643768	2.066216437679458e-5	
0.0			28.7			1.0			1.0			0.5348636548478061	0.5000204492728931	2.0449272893130477e-5	
0.0			28.8			1.0			1.0			0.5347424615186371	0.5000202392964149	2.023929641492561e-5	
0.0			28.9			1.0			1.0			0.5346221083098885	0.5000200321853211	2.0032185321094964e-5	
0.0			29.0			1.0			1.0			0.5345025865113939	0.5000198278907043	1.9827890704315898e-5	
0.0			29.1			1.0			1.0			0.5343838875334166	0.5000196263650317	1.9626365031721882e-5	
0.0			29.2			1.0			1.0			0.5342660029039183	0.5000194275614526	1.942756145256741e-5	
0.0			29.3			1.0			1.0			0.5341489242669839	0.5000192314342194	1.923143421944662e-5	
0.0			29.4			1.0			1.0			0.5340326433805851	0.5000190379384082	1.903793840818402e-5	
0.0			29.5			1.0			1.0			0.533917152114741	0.5000188470299952	1.8847029995217035e-5	
0.0			29.6			1.0			1.0			0.5338024424496854	0.5000186586659017	1.8658665901671867e-5	
0.0			29.7			1.0			1.0			0.533688506473911	0.5000184728038773	1.847280387734518e-5	
0.0			29.8			1.0			1.0			0.5335753363824319	0.5000182894025662	1.8289402566207258e-5	
0.0			29.9			1.0			1.0			0.5334629244747617	0.50001810842125	1.810842125005152e-5	
0.0			30.0			1.0			1.0			0.5333512631536286	0.5000179298202952	1.7929820295248255e-5	
0.0			30.1			1.0			1.0			0.5332403449226781	0.5000177535605519	1.7753560551891923e-5	
0.0			30.2			1.0			1.0			0.5331301623852553	0.5000175796037984	1.7579603798445476e-5	
0.0			30.3			1.0			1.0			0.5330207082426357	0.5000174079126027	1.740791260274044e-5	
0.0			30.4			1.0			1.0			0.5329119752922571	0.5000172384501518	1.7238450151779716e-5	
0.0			30.5			1.0			1.0			0.5328039564263288	0.5000170711804272	1.7071180427152832e-5	
0.0			30.6			1.0			1.0			0.5326966446301569	0.5000169060680654	1.6906068065369872e-5	
0.0			30.7			1.0			1.0			0.5325900329806732	0.5000167430783931	1.6743078393055555e-5	
0.0			30.8			1.0			1.0			0.5324841146449302	0.5000165821773978	1.6582177397750364e-5	
0.0			30.9			1.0			1.0			0.5323788828786853	0.5000164233317597	1.642333175966293e-5	
0.0			31.0			1.0			1.0			0.5322743310247483	0.5000162665086193	1.6266508619300346e-5	
0.0			31.1			1.0			1.0			0.5321704525121188	0.5000161116761059	1.6111676105934336e-5	
0.0			31.2			1.0			1.0			0.5320672408538467	0.5000159588025647	1.5958802564663976e-5	
0.0			31.3			1.0			1.0			0.5319646896463137	0.5000158078571764	1.5807857176364237e-5	
0.0			31.4			1.0			1.0			0.5318627925675776	0.5000156588096158	1.5658809615848313e-5	
0.0			31.5			1.0			1.0			0.5317615433761984	0.5000155116301667	1.551163016666468e-5	
0.0			31.6			1.0			1.0			0.531660935909855	0.5000153662896019	1.536628960185915e-5	
0.0			31.7			1.0			1.0			0.5315609640842838	0.5000152227593626	1.522275936260975e-5	
0.0			31.8			1.0			1.0			0.5314616218917936	0.5000150810112904	1.5081011290440927e-5	
0.0			31.9			1.0			1.0			0.5313629034002242	0.500014941017779	1.494101777899104e-5	
0.0			32.0			1.0			1.0			0.5312648027518652	0.5000148027518652	1.4802751865161667e-5	
0.0			32.1			1.0			1.0			0.5311673141619626	0.5000146661868847	1.4666186884726429e-5	
0.0			32.2			1.0			1.0			0.5310704319179154	0.5000145312967974	1.453129679740428e-5	
0.0			32.3			1.0			1.0			0.5309741503780265	0.5000143980560451	1.439805604508404e-5	
0.0			32.4			1.0			1.0			0.5308784639702333	0.5000142664393691	1.4266439369081674e-5	
0.0			32.5			1.0			1.0			0.5307833671914992	0.5000141364222684	1.4136422268440363e-5	
0.0			32.6			1.0			1.0			0.5306888546061845	0.5000140079804176	1.4007980417618526e-5	
0.0			32.7			1.0			1.0			0.5305949208453216	0.5000138810899699	1.3881089969913774e-5	
0.0			32.8			1.0			1.0			0.5305015606056935	0.5000137557276447	1.3755727644726434e-5	
0.0			32.9			1.0			1.0			0.5304087686486159	0.5000136318705004	1.3631870500407928e-5	
0.0			33.0			1.0			1.0			0.5303165397990687	0.5000135094960384	1.3509496038399682e-5	
0.0			33.1			1.0			1.0			0.5302248689446546	0.5000133885821169	1.3388582116857783e-5	
0.0			33.2			1.0			1.0			0.5301337510346795	0.5000132691069686	1.3269106968638589e-5	
0.0			33.3			1.0			1.0			0.5300431810792856	0.5000131510492556	1.3151049255588632e-5	
0.0			33.4			1.0			1.0			0.529953154148556	0.500013034388077	1.3034388076982317e-5	
0.0			33.5			1.0			1.0			0.5298636653714879	0.5000129191028312	1.2919102831188134e-5	
0.0			33.6			1.0			1.0			0.529774709935086	0.5000128051731813	1.2805173181251739e-5	
0.0			33.7			1.0			1.0			0.5296862830839117	0.5000126925794607	1.2692579460682474e-5	
0.0			33.8			1.0			1.0			0.5295983801184896	0.5000125813019215	1.258130192149931e-5	
0.0			33.9			1.0			1.0			0.529510996395377	0.5000124713216307	1.2471321630735943e-5	
0.0			34.0			1.0			1.0			0.5294241273253562	0.5000123626194738	1.2362619473793579e-5	
