# force constant = 3.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.0 ; zDist = 0.0
#x	perturbation potential	total potential
-35.86556329032024	0.019715479594248797	1929.5276606775442
-35.84141855895305	0.01972876101495472	1926.9306552381113
-35.8172775289606	0.019742058301745732	1924.335796438181
-35.79314019558346	0.019755371485226596	1921.7430829625239
-35.76900655406963	0.019768700596077816	1919.1525134982103
-35.74487659967447	0.019782045665055873	1916.5640867345983
-35.720750327660674	0.01979540672299353	1913.9778013633281
-35.69662773329828	0.019808783800800013	1911.3936560783204
-35.6725088118646	0.019822176929461303	1908.811649575766
-35.64839355864433	0.019835586140040305	1906.231780554132
-35.62428196892937	0.019849011463677187	1903.6540477141427
-35.60017403801891	0.019862452931589565	1901.0784497587856
-35.5760697612194	0.019875910575072774	1898.5049853932994
-35.55196913384449	0.01988938442550012	1895.9336533251724
-35.527872151215036	0.01990287451432311	1893.3644522641355
-35.50377880865913	0.019916380873071713	1890.7973809221628
-35.47968910151196	0.019929903533354647	1888.2324380134532
-35.45560302511596	0.01994344252685954	1885.6696222544454
-35.43152057482068	0.01995699788535328	1883.1089323637973
-35.4074417459827	0.01997056964068225	1880.5503670623784
-35.383366533965855	0.019984157824772506	1877.993925073287
-35.35929493414096	0.019997762469630146	1875.4396051218198
-35.33522694188593	0.02001138360734149	1872.8874059354791
-35.311162552585756	0.020025021270073353	1870.3373262439718
-35.287101761632435	0.020038675490073335	1867.7893647791943
-35.26304456442501	0.020052346299670037	1865.2435202752358
-35.23899095636951	0.02006603373127336	1862.69979146837
-35.21494093287895	0.020079737817374748	1860.1581770970479
-35.190894489373306	0.020093458590547463	1857.6186759018972
-35.16685162127956	0.02010719608344681	1855.0812866257231
-35.14281232403158	0.02012095032881046	1852.546008013488
-35.11877659307013	0.020134721359458704	1850.012838812315
-35.09474442384292	0.020148509208294682	1847.4817777714886
-35.07071581180458	0.020162313908304655	1844.9528236424483
-35.04669075241651	0.020176135492558357	1842.425975178768
-35.02266924114706	0.020189973994209142	1839.9012311361764
-34.99865127347134	0.020203829446494355	1837.378590272532
-34.97463684487136	0.02021770188273554	1834.858051347833
-34.95062595083586	0.020231591336338763	1832.3396131241975
-34.926618586860414	0.02024549784079484	1829.8232743658755
-34.90261474844733	0.02025942142967967	1827.309033839229
-34.878614431105746	0.02027336213665441	1824.7968903127435
-34.85461763035142	0.020287319995465923	1822.2868425570016
-34.83062434170696	0.02030129503994685	1819.7788893447037
-34.80663456070159	0.020315287304016057	1817.2730294506434
-34.7826482828713	0.020329296821678812	1814.7692616517165
-34.75866550375865	0.020343323627027166	1812.2675847268993
-34.73468621891297	0.020357367754240116	1809.7679974572682
-34.710710423890156	0.020371429237583998	1807.270498625973
-34.68673811425281	0.02038550811141266	1804.7750870182495
-34.66276928557006	0.020399604410167905	1802.2817614213984
-34.63880393341767	0.020413718168379613	1799.7905206247954
-34.61484205337802	0.02042784942066612	1797.3013634198817
-34.59088364103999	0.020441998201734524	1794.8142886001535
-34.56692869199905	0.020456164546380894	1792.3292949611673
-34.54297720185721	0.020470348489490642	1789.8463813005299
-34.51902916622296	0.020484550066038793	1787.3655464178928
-34.495084580711335	0.020498769311090233	1784.8867891149546
-34.471143440943834	0.020513006259800085	1782.4101081954475
-34.44720574254845	0.020527260947413924	1779.9355024651416
-34.4232714811596	0.020541533409268148	1777.4629707318331
-34.39934065241816	0.020555823680790234	1774.9925118053438
-34.375413251971466	0.020570131797499024	1772.5241244975207
-34.3514892754732	0.020584457795005073	1770.0578076222205
-34.32756871858351	0.020598801709010912	1767.5935599953184
-34.30365157696888	0.020613163575311372	1765.1313804346946
-34.27973784630217	0.020627543429793897	1762.6712677602318
-34.255827522262564	0.02064194130843883	1760.2132207938103
-34.231920600535695	0.020656357247319682	1757.7572383593176
-34.208017076813384	0.020670791282603553	1755.3033192826165
-34.18411694679381	0.020685243450551335	1752.851462391564
-34.16022020618146	0.020699713787518063	1750.4016665159993
-34.13632685068707	0.02071420232995324	1747.9539304877385
-34.1124368760277	0.020728709114401098	1745.5082531405762
-34.08855027792658	0.02074323417750099	1743.0646333102698
-34.06466705211321	0.020757777555987646	1740.6230698345466
-34.040787194323315	0.02077233928669151	1738.1835615530958
-34.016910700298794	0.020786919406539067	1735.7461073075604
-33.993037565787816	0.020801517952553108	1733.3107059415452
-33.9691677865446	0.020816134961853167	1730.8773563005911
-33.94530135832964	0.02083077047165571	1728.4460572321952
-33.921438276909505	0.020845424519274545	1726.0168075857912
-33.897578538056955	0.0208600971421211	1723.5896062127515
-33.8737221375508	0.020874788377704803	1721.1644519663766
-33.84986907117603	0.020889498263633337	1718.7413437019031
-33.82601933472366	0.020904226837613026	1716.3202802764858
-33.80217292399082	0.020918974137449142	1713.9012605492044
-33.77832983478069	0.02093374020104622	1711.4842833810544
-33.754490062902484	0.020948525066408447	1709.0693476349402
-33.73065360417148	0.02096332877163991	1706.6564521756811
-33.70682045440893	0.020978151354945032	1704.2455958699952
-33.68299060944214	0.02099299285462879	1701.8367775865058
-33.659164065104385	0.021007853309097164	1699.4299961957308
-33.63534081723491	0.021022732756857405	1697.0252505700803
-33.611520861678954	0.021037631236518414	1694.622539583856
-33.58770419428768	0.021052548786791043	1692.2218621132422
-33.5638908109182	0.02106748544648848	1689.8232170363058
-33.54008070743352	0.02108244125452658	1687.4266032329858
-33.51627387970258	0.021097416249924207	1685.0320195851
-33.49247032360021	0.021112410471803573	1682.639464976333
-33.46867003500715	0.021127423959390573	1680.2489382922374
-33.44487300980999	0.021142456752015183	1677.8604384202272
-33.42107924390111	0.021157508889111793	1675.4739642495654
-33.39728873317886	0.02117258041021951	1673.0895146713838
-33.3735014735473	0.021187671354982594	1670.7070885786507
-33.349717460916374	0.02120278176315074	1668.3266848661888
-33.32593669120178	0.021217911674579495	1665.9483024306585
-33.30215916032507	0.021233061129230558	1663.5719401705635
-33.27838486421348	0.021248230167172196	1661.1975969862365
-33.25461379880007	0.02126341882857957	1658.8252717798448
-33.23084596002367	0.021278627153735085	1656.4549634553862
-33.20708134382876	0.021293855183028815	1654.0866709186735
-33.18331994616563	0.021309102956958783	1651.7203930773478
-33.1595617629902	0.021324370516131435	1649.3561288408587
-33.13580679026416	0.021339657901261872	1646.9938771204759
-33.11205502395483	0.021354965153174362	1644.6336368292718
-33.08830646003521	0.021370292312802613	1642.2754068821248
-33.064561094484	0.02138563942119016	1639.9191861957186
-33.04081892328546	0.021401006519490808	1637.5649736885268
-33.01707994242953	0.021416393648968936	1635.2127682808227
-32.99334414791181	0.021431800850999855	1632.862568894671
-32.96961153573342	0.021447228167070294	1630.5143744539166
-32.94588210190113	0.021462675638778673	1628.1681838841923
-32.92215584242725	0.021478143307835536	1625.823996112908
-32.8984327533297	0.021493631216063937	1623.4818100692507
-32.87471283063193	0.021509139405399797	1621.1416246841789
-32.85099607036293	0.021524667917892315	1618.803438890419
-32.82728246855724	0.021540216795704344	1616.4672516224643
-32.80357202125487	0.02155578608111281	1614.1330618165644
-32.77986472450138	0.02157137581650906	1611.8008684107313
-32.75616057434781	0.02158698604439926	1609.4706703447314
-32.73245956685067	0.021602616807404836	1607.1424665600787
-32.708761698071925	0.02161826814826283	1604.816256000034
-32.68506696407904	0.02163394010982628	1602.4920376096063
-32.661375360944874	0.02164963273506469	1600.1698103355402
-32.63768688474773	0.021665346067064366	1597.8495731263179
-32.614001531571354	0.02168108014902883	1595.531324932157
-32.59031929750484	0.021696835024279267	1593.2150647049991
-32.566640178642736	0.02171261073625487	1590.9007913985174
-32.542964171084925	0.0217284073285133	1588.588503968104
-32.51929127093667	0.021744224844731073	1586.2782013708716
-32.495621474308635	0.021760063328703935	1583.9698825656515
-32.47195477731676	0.021775922824347368	1581.6635465129816
-32.44829117608238	0.021791803375696885	1579.3591921751142
-32.42463066673207	0.02180770502690859	1577.0568185159998
-32.40097324539778	0.021823627822259464	1574.7564245012961
-32.37731890821673	0.021839571806147838	1572.458009098359
-32.35366765133147	0.021855537023093813	1570.1615712762418
-32.330019470889724	0.021871523517739716	1567.8671100056806
-32.30637436304459	0.021887531334850444	1565.574624259112
-32.28273232395434	0.021903560519313976	1563.284113010649
-32.25909334978247	0.021919611116141793	1560.9955752360854
-32.235457436697786	0.02193568317046919	1558.7090099129025
-32.21182458087423	0.021951776727555886	1556.4244160202472
-32.18819477849101	0.02196789183278631	1554.1417925389467
-32.164568025732436	0.021984028531670155	1551.8611384514857
-32.14094431878808	0.022000186869842717	1549.5824527420234
-32.11732365385264	0.022016366893065402	1547.3057343963762
-32.09370602712595	0.022032568647226133	1545.0309824020178
-32.070091434813044	0.02204879217833978	1542.7581957480818
-32.04647987312406	0.022065037532548657	1540.4873734253508
-32.02287133827426	0.022081304756122914	1538.2185144262564
-31.999265826484002	0.022097593895461027	1535.9516177448759
-31.975663333978755	0.022113904997090223	1533.6866823769271
-31.952063856989074	0.022130238107666952	1531.423707319769
-31.928467391750587	0.02214659327397731	1529.1626915723948
-31.904873934503996	0.022162970542937532	1526.9036341354317
-31.881283481495032	0.022179369961594426	1524.6465340111336
-31.85769602897448	0.02219579157712585	1522.3913902033817
-31.83411157319816	0.022212235436841157	1520.1382017176807
-31.810530110426928	0.02222870158818166	1517.8869675611554
-31.786951636926606	0.022245190078721108	1515.6376867425454
-31.763376148968053	0.02226170095616616	1513.390358272205
-31.73980364282707	0.022278234268356848	1511.1449811620962
-31.716234114784502	0.022294790063267005	1508.9015544257938
-31.692667561126072	0.022311368389004844	1506.6600770784682
-31.669103978142513	0.022327969293813327	1504.4205481368967
-31.645543362129516	0.02234459282607067	1502.1829666194553
-31.62198570938761	0.02236123903429091	1499.9473315461057
-31.598431016222378	0.022377907967124213	1497.7136419384137
-31.574879278944167	0.022394599673357562	1495.4818968195198
-31.55133049386835	0.022411314201915063	1493.252095214162
-31.52778465731511	0.022428051601858547	1491.0242361486528
-31.50424176560956	0.022444811922387998	1488.798318650889
-31.480701815081602	0.022461595212842134	1486.574341750336
-31.45716480206606	0.02247840152269876	1484.3523044780384
-31.433630722902567	0.022495230901575392	1482.1322058666078
-31.41009957393562	0.022512083399229683	1479.9140449502254
-31.386571351514533	0.022528959065559948	1477.6978207646348
-31.3630460519934	0.022545857950605677	1475.4835323471389
-31.339523671731175	0.02256278010454801	1473.2711787366027
-31.31600420709151	0.022579725577710298	1471.0607589734375
-31.292487654442933	0.022596694420558536	1468.8522720996157
-31.26897401015869	0.022613686683701933	1466.645717158653
-31.24546327061683	0.022630702417893393	1464.441093195616
-31.221955432200073	0.022647741674030084	1462.2383992571054
-31.198450491295986	0.022664804503153838	1460.0376343912733
-31.17494844429674	0.02268189095645187	1457.838797647796
-31.15144928759934	0.02269900108525705	1455.6418880778956
-31.12795301760545	0.022716134941048637	1453.4469047343193
-31.10445963072137	0.022733292575452736	1451.2538466713384
-31.080969123358223	0.022750474040242743	1449.0627129447612
-31.057481491931682	0.022767679387340034	1446.873502611906
-31.033996732862136	0.022784908668814375	1444.6862147316153
-31.010514842574654	0.022802161936884495	1442.5008483642512
-30.987035817498942	0.02281943924391863	1440.3174025716874
-30.963559654069282	0.022836740642435092	1438.135876417303
-30.940086348724677	0.022854066185102738	1435.9562689659938
-30.91661589790866	0.0228714159247416	1433.7785792841523
-30.893148298069427	0.022888789914323363	1431.6028064396792
-30.869683545659754	0.022906188206971947	1429.4289495019716
-30.846221637136985	0.02292361085596408	1427.2570075419228
-30.82276256896305	0.022941057914729807	1425.0869796319191
-30.799306337604467	0.02295852943685307	1422.918864845841
-30.775852939532278	0.022976025476072276	1420.7526622590524
-30.752402371222093	0.02299354608628084	1418.5883709484058
-30.728954629154057	0.02301109132152777	1416.4259899922342
-30.705509709812812	0.023028661236018225	1414.2655184703492
-30.682067609687525	0.02304625588411409	1412.1069554640387
-30.658628325271945	0.023063875320334486	1409.9503000560712
-30.635191853064168	0.02308151959935651	1407.795551330673
-30.61175818956693	0.02309918877601558	1405.6427083735532
-30.588327331287363	0.023116882905306207	1403.4917702718776
-30.56489927473709	0.02313460204238248	1401.3427361142783
-30.54147401643216	0.023152346242558706	1399.1956049908438
-30.518051552893116	0.02317011556130993	1397.0503759931241
-30.494631880644885	0.023187910054272606	1394.9070482141194
-30.47121499621689	0.023205729777245093	1392.7656207482867
-30.44780089614292	0.02322357478618834	1390.6260926915286
-30.424389576961204	0.02324144513722643	1388.4884631411958
-30.40098103521436	0.0232593408866472	1386.3527311960815
-30.3775752674494	0.023277262090902834	1384.2188959564212
-30.354172270217692	0.023295208806610502	1382.0869565238856
-30.33077204007504	0.02331318109055288	1379.9569120015872
-30.307374573581534	0.02333117899967889	1377.828761494064
-30.283979867301667	0.023349202591104196	1375.7025041072902
-30.260587917804237	0.023367251922111906	1373.5781389486617
-30.237198721662438	0.0233853270501531	1371.4556651270068
-30.213812275453737	0.02340342803284755	1369.3350817525713
-30.190428575759896	0.02342155492798431	1367.2163879370175
-30.167047619167064	0.023439707793522262	1365.0995827934335
-30.14366940226565	0.023457886687590867	1362.984665436317
-30.120293921650298	0.023476091668490764	1360.8716349815743
-30.096921173919988	0.02349432279469435	1358.7604905465246
-30.07355115567799	0.023512580124846458	1356.6512312498962
-30.05018386353176	0.023530863717765024	1354.5438562118147
