# force constant = 1.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.2 ; zDist = 0.2
#x	perturbation potential	total potential
61.62854443745197	0.011500048716490104	1899.0502447882127
61.659649307122585	0.011494234088247499	1900.9676705727597
61.69076002709417	0.011488424245000005	1902.8864247845052
61.721876604725715	0.011482619179779151	1904.8065084236734
61.75299904738928	0.011476818885628149	1906.7279224923166
61.78412736246993	0.011471023355601897	1908.6506679943084
61.815261557365965	0.011465232582766912	1910.574745935366
61.8464016394887	0.011459446560201333	1912.5001573230352
61.8775476162627	0.011453665280994875	1914.42690316671
61.90869949512576	0.011447888738248799	1916.3549844776305
61.93985728352889	0.0114421169250759	1918.2844022688885
61.971020988936395	0.011436349834600457	1920.2151575554321
62.00219061882595	0.011430587459958216	1922.1472513540741
62.03336618068849	0.01142482979429638	1924.0806846834876
62.06454768202846	0.011419076830773528	1926.015458564223
62.09573513036363	0.011413328562559652	1927.9515740187005
62.12692853322527	0.011407584982836085	1929.8890320712228
62.15812789815819	0.011401846084795478	1931.8278337479805
62.189333232720664	0.011396111861641795	1933.767980077049
62.22054454448464	0.011390382306590252	1935.7094720884052
62.25176184103554	0.011384657412867321	1937.652310813917
62.28298512997251	0.011378937173710692	1939.5964972873621
62.314214418908385	0.011373221582369222	1941.5420325444272
62.34544971546966	0.011367510632102945	1943.48891762271
62.37669102729667	0.011361804316183007	1945.4371535617329
62.40793836204345	0.011356102627891683	1947.3867414029353
62.439191727377924	0.011350405560522301	1949.3376821896904
62.470451130981836	0.01134471310737925	1951.2899769673022
62.501716580550855	0.011339025261777937	1953.2436267830146
62.532988083794635	0.01133334201704476	1955.1986326860178
62.56426564843666	0.011327663366517098	1957.1549957274422
62.595549282214606	0.011321989303543247	1959.1127169603822
62.62683899288008	0.011316319821482438	1961.071797439884
62.65813478819883	0.01131065491370477	1963.03223822296
62.68943667595069	0.011304994573591217	1964.9940403685891
62.720744663929686	0.011299338794533575	1966.9572049377266
62.75205875994408	0.011293687569934442	1968.921732993307
62.78337897181635	0.011288040893207197	1970.8876256002488
62.81470530738318	0.011282398757775987	1972.8548838254542
62.84603777449566	0.011276761157075663	1974.8235087378248
62.87737638101924	0.011271128084551779	1976.7935014082625
62.908721134833684	0.011265499533660576	1978.7648629096689
62.94007204383332	0.011259875497868912	1980.737594316962
62.97142911592678	0.011254255970654298	1982.7116967070663
63.0027923590374	0.011248640945504809	1984.6871711589363
63.03416178110291	0.011243030415919104	1986.6640187535434
63.06553739007571	0.01123742437540638	1988.6422405738942
63.09691919392282	0.011231822817486345	1990.6218377050307
63.128307200625905	0.011226225735689195	1992.6028112340339
63.15970141818139	0.011220633123555587	1994.5851622500356
63.1911018546004	0.011215044974636624	1996.5688918442156
63.2225085179089	0.011209461282493805	1998.5540011098142
63.2539214161476	0.011203882040699033	2000.5404911421285
63.28534055737227	0.011198307242834538	2002.5283630385368
63.31676594965334	0.011192736882492924	2004.5176178984727
63.34819760107643	0.011187170953277063	2006.508256823466
63.37963551974194	0.011181609448800145	2008.5002809171158
63.411079713765474	0.011176052362685589	2010.4936912851224
63.44253019127761	0.011170499688567061	2012.4884890352744
63.47398696042416	0.011164951420088415	2014.4846752774686
63.50545002936597	0.011159407550903704	2016.4822511236998
63.53691940627915	0.011153868074677126	2018.4812176880805
63.56839509935501	0.011148332985083017	2020.4815760868362
63.59987711680024	0.011142802275805799	2022.4833274383213
63.63136546683676	0.011137275940539986	2024.4864728630134
63.66286015770187	0.01113175397299016	2026.491013483525
63.69436119764837	0.011126236366870896	2028.496950424614
63.72586859494443	0.0111207231159068	2030.5042848131784
63.757382357873716	0.011115214213832457	2032.513017778267
63.78890249473546	0.0111097096543924	2034.5231504510882
63.820429013844524	0.01110420943134108	2036.5346839650153
63.851961923531285	0.011098713538442873	2038.547619455583
63.88350123214186	0.011093221969472029	2040.5619580605048
63.91504694803809	0.011087734718212644	2042.5777009196747
63.94659907959762	0.011082251778458643	2044.5948491751758
63.9781576352137	0.011076773144013783	2046.6134039712704
64.00972262329564	0.011071298808691569	2048.633366454432
64.04129405226855	0.011065828766315282	2050.65473777333
64.07287193057344	0.01106036301071794	2052.6775190788435
64.10445626666738	0.01105490153574225	2054.7017115240715
64.13604706902338	0.011049444335240627	2056.7273162643264
64.16764434613054	0.011043991403075128	2058.7543344571523
64.19924810649412	0.011038542733117454	2060.782767262328
64.23085835863549	0.011033098319248915	2062.8126158418663
64.26247511109223	0.011027658155360404	2064.8438813600296
64.29409837241815	0.011022222235352394	2066.8765649833263
64.32572815118341	0.011016790553134873	2068.9106678805283
64.35736445597442	0.011011363102627372	2070.9461912226625
64.3890072953941	0.011005939877758886	2072.9831361830347
64.42065667806165	0.011000520872467903	2075.021503937217
64.45231261261286	0.01099510608070234	2077.061295663068
64.48397510769999	0.01098969549641954	2079.1025125407323
64.51564417199187	0.010984289113586246	2081.1451557526475
64.54731981417402	0.010978886926178561	2083.189226483557
64.57900204294847	0.010973488928181958	2085.2347259205
64.61069086703415	0.010968095113591212	2087.281655252839
64.64238629516659	0.010962705476410426	2089.3300156722466
64.6740883360982	0.010957320010652968	2091.379808372727
64.70579699859822	0.01095193871034146	2093.431034550611
64.7375122914528	0.010946561569507766	2095.483695404571
64.76923422346508	0.010941188582192948	2097.537792135622
64.80096280345508	0.010935819742447266	2099.5933259471267
64.83269804025998	0.010930455044330134	2101.6502980448095
64.864439942734	0.010925094481910117	2103.7087096367545
64.89618851974848	0.010919738049264889	2105.7685619334165
64.92794378019202	0.010914385740481208	2107.8298561476286
64.95970573297042	0.010909037549654922	2109.8925934946046
64.99147438700675	0.010903693470890914	2111.956775191948
65.02324975124144	0.010898353498303101	2114.022402459658
65.05503183463227	0.010893017626014398	2116.0894765201356
65.08682064615454	0.010887685848156692	2118.157998598192
65.11861619480098	0.010882358158870835	2120.227969921057
65.15041848958184	0.010877034552306614	2122.299391718376
65.18222753952496	0.010871715022622732	2124.3722652222255
65.21404335367589	0.010866399563986759	2126.4465916671234
65.2458659410978	0.010861088170575154	2128.522372290024
65.2776953108716	0.01085578083657321	2130.5996083303303
65.30953147209598	0.010850477556175046	2132.678301029904
65.34137443388755	0.01084517832358357	2134.7584516330703
65.37322420538072	0.010839883133010477	2136.840061386621
65.4050807957279	0.010834591978676212	2138.923131539826
65.43694421409946	0.01082930485480995	2141.007663344437
65.46881446968384	0.010824021755649579	2143.0936580546972
65.50069157168758	0.010818742675441669	2145.181116927348
65.5325755293354	0.010813467608441455	2147.270041221633
65.56446635187015	0.010808196548912827	2149.3604321993057
65.596364048553	0.010802929491128281	2151.4522911246395
65.62826862866339	0.010797666429368925	2153.545619264431
65.66018010149915	0.010792407357924435	2155.6404178880102
65.69209847637654	0.010787152271093038	2157.7366882672477
65.72402376263024	0.010781901163181515	2159.8344316765556
65.75595596961351	0.010776654028505129	2161.933649392904
65.7878951066982	0.010771410861387647	2164.034342695824
65.81984118327469	0.010766171656161316	2166.1365128674074
65.85179420875212	0.010760936407166811	2168.2401611923274
65.88375419255844	0.010755705108753231	2170.34528895784
65.91572114414022	0.010750477755278093	2172.4518974537823
65.94769507296304	0.010745254341107284	2174.5599879725983
65.97967598851132	0.010740034860615049	2176.669561809329
66.01166390028844	0.010734819308183974	2178.7806202616302
66.0436588178168	0.010729607678204963	2180.8931646297738
66.07566075063787	0.010724399965077222	2183.0071962166576
66.10766970831229	0.01071919616320821	2185.122716327818
66.13968570041986	0.010713996267013649	2187.2397262714285
66.17170873655957	0.010708800270917506	2189.358227358308
66.20373882634978	0.010703608169351937	2191.478220901936
66.23577597942815	0.010698419956757299	2193.5997082184526
66.2678202054518	0.010693235627582108	2195.72269062667
66.2998715140973	0.010688055176283032	2197.847169448082
66.33192991506074	0.01068287859732486	2199.9731460068624
66.36399541805781	0.010677705885180485	2202.1006216298842
66.39606803282379	0.010672537034330895	2204.2295976467167
66.42814776911375	0.010667372039265119	2206.3600753896453
66.46023463670245	0.010662210894480238	2208.492056193667
66.49232864538449	0.01065705359448136	2210.625541396504
66.52442980497437	0.01065190013378157	2212.760532338615
66.55653812530647	0.010646750506901958	2214.897030363194
66.58865361623519	0.010641604708371558	2217.0350368161844
66.62077628763501	0.010636462732727336	2219.174553046288
66.65290614940051	0.010631324574514184	2221.3155804049707
66.68504321144641	0.010626190228284878	2223.458120246466
66.71718748370773	0.01062105968860008	2225.6021739277926
66.74933897613973	0.0106159329500283	2227.7477428087527
66.78149769871803	0.010610810007145881	2229.8948282519477
66.81366366143868	0.01060569085453698	2232.04343162278
66.84583687431822	0.010600575486793547	2234.193554289468
66.87801734739372	0.010595463898515302	2236.3451976230463
66.91020509072284	0.010590356084309718	2238.498362997381
66.9424001143839	0.010585252038791994	2240.6530517891715
66.97460242847595	0.01058015175658505	2242.8092653779645
67.00681204311884	0.010575055232319481	2244.967005146161
67.03902896845325	0.010569962460633566	2247.1262724790176
67.0712532146408	0.010564873436173225	2249.287068764668
67.10348479186403	0.010559788153592013	2251.4493953941173
67.13572371032662	0.010554706607551085	2253.6132537612634
67.16796998025319	0.010549628792719201	2255.7786452628898
67.2002236118897	0.010544554703772671	2257.9455712986924
67.23248461550324	0.010539484335395368	2260.1140332712753
67.2647530013822	0.010534417682278684	2262.2840325861603
67.29702877983637	0.010529354739121529	2264.4555706518013
67.32931196119692	0.010524295500630292	2266.628648879588
67.36160255581652	0.010519239961518842	2268.8032686838546
67.39390057406945	0.010514188116508479	2270.9794314818955
67.4262060263515	0.010509139960327955	2273.15713869396
67.45851892308022	0.010504095487713415	2275.336391743274
67.49083927469493	0.010499054693408392	2277.5171920560456
67.52316709165672	0.010494017572163795	2279.699541061468
67.55550238444857	0.010488984118737884	2281.883440191737
67.58784516357542	0.010483954327896247	2284.0688908820507
67.62019543956423	0.01047892819441178	2286.255894570626
67.65255322296407	0.010473905713064662	2288.4444526987063
67.68491852434612	0.010468886878642364	2290.6345667105647
67.7172913543038	0.010463871685939586	2292.82623805352
67.74967172345282	0.010458860129758272	2295.0194681779412
67.78205964243126	0.010453852204907577	2297.2142585372594
67.81445512189958	0.010448847906203849	2299.4106105879723
67.84685817254083	0.010443847228470598	2301.608525789664
67.87926880506052	0.010438850166538505	2303.8080056049976
67.91168703018688	0.010433856715245366	2306.009051499742
67.94411285867076	0.010428866869436115	2308.2116649427644
67.97654630128584	0.010423880623962769	2310.4158474060523
68.0089873688287	0.010418897973684404	2312.621600364724
68.04143607211867	0.01041391891346719	2314.8289252970194
68.07389242199827	0.010408943438184302	2317.0378236843344
68.10635642933288	0.010403971542715952	2319.2482970112087
68.1388281050112	0.010399003221949334	2321.460346765354
68.17130745994497	0.010394038470778648	2323.673974437645
68.2037945050693	0.010389077284105031	2325.889181522144
68.23628925134261	0.010384119656836572	2328.1059695161043
68.26879170974676	0.010379165583888274	2330.3243399199782
68.3013018912871	0.010374215060182058	2332.5442942374293
68.33381980699248	0.010369268080646718	2334.7658339753393
68.3663454679155	0.010364324640217916	2336.988960643825
68.39887888513238	0.01035938473383816	2339.2136757562375
68.43142006974318	0.010354448356456786	2341.4399808291814
68.46396903287179	0.010349515503029942	2343.6678773825165
68.49652578566608	0.010344586168520558	2345.8973669393777
68.52909033929787	0.01033966034789834	2348.128451026172
68.56166270496308	0.010334738036139749	2350.3611311725995
68.59424289388184	0.010329819228227967	2352.595408911658
68.62683091729849	0.010324903919152901	2354.8312857796573
68.65942678648165	0.010319992103911154	2357.0687633162206
68.69203051272439	0.010315083777505996	2359.307843064307
68.72464210734421	0.010310178934947362	2361.5485265702096
68.75726158168315	0.010305277571251827	2363.7908153835724
68.78988894710793	0.010300379681442581	2366.034711057402
68.82252421500989	0.010295485260549422	2368.280215148072
68.85516739680519	0.01029059430360873	2370.5273292153356
68.88781850393488	0.01028570680566344	2372.776054822342
68.92047754786488	0.01028082276176305	2375.0263935356347
68.95314454008614	0.010275942166963576	2377.2783469251726
68.98581949211477	0.010271065016327538	2379.5319165643373
69.01850241549197	0.010266191304923957	2381.7871040299397
69.05119332178425	0.010261321027828316	2384.043910902239
69.08389222258342	0.010256454180122566	2386.302338764941
69.11659912950675	0.01025159075689507	2388.562389205224
69.14931405419692	0.01024673075324064	2390.8240638137313
69.18203700832234	0.010241874164260452	2393.087364184605
69.21476800357694	0.010237020985062082	2395.352291915474
69.24750705168039	0.010232171210759472	2397.618848607473
69.28025416437833	0.010227324836472887	2399.887035865267
